transaction_id,number_id,ATM_id,transaction_type,transaction_start,transaction_end,transaction_amount
49201,c-NIGER-619,NIGER-39,1,2018-04-22 09:53:44,2018-04-22 09:53:49,73075.8
61589,c-NIGER-771,NIGER-3,0,2018-04-22 10:04:12,,
61589,c-NIGER-771,NIGER-3,0,2018-04-22 10:04:12,2018-04-22 10:04:17,28317.52
32681,c-NIGER-418,NIGER-9,2,2018-04-22 10:18:07,,
32681,c-NIGER-418,NIGER-9,2,2018-04-22 10:18:07,2018-04-22 10:18:12,69964.8
29611,c-NIGER-381,NIGER-23,2,2018-04-22 11:14:58,,
29611,c-NIGER-381,NIGER-23,2,2018-04-22 11:14:58,2018-04-22 11:15:03,17387.62
138837,c-NIGER-1720,NIGER-36,1,2018-04-22 11:24:26,,
138837,c-NIGER-1720,NIGER-36,1,2018-04-22 11:24:26,2018-04-22 11:24:31,79666.08
28590,c-NIGER-367,NIGER-25,1,2018-04-22 11:50:50,,
28590,c-NIGER-367,NIGER-25,1,2018-04-22 11:50:50,2018-04-22 11:50:55,73387.52
146144,c-NIGER-1811,NIGER-20,0,2018-04-22 12:13:02,,
146144,c-NIGER-1811,NIGER-20,0,2018-04-22 12:13:02,2018-04-22 12:13:07,56072.26
150878,c-NIGER-1871,NIGER-2,0,2018-04-22 12:45:12,,
150878,c-NIGER-1871,NIGER-2,0,2018-04-22 12:45:12,2018-04-22 12:45:17,1691.88
24072,c-NIGER-304,NIGER-36,3,2018-04-22 13:36:44,,
24072,c-NIGER-304,NIGER-36,3,2018-04-22 13:36:44,2018-04-22 13:36:49,132537.22
32340,c-NIGER-414,NIGER-1,2,2018-04-22 13:50:12,,
32340,c-NIGER-414,NIGER-1,2,2018-04-22 13:50:12,2018-04-22 13:50:17,31608.68
157869,c-NIGER-1960,EXT-1,3,2018-04-22 13:58:47,,
157869,c-NIGER-1960,EXT-1,3,2018-04-22 13:58:47,2018-04-22 13:58:52,120204.2
85242,c-NIGER-1057,NIGER-42,0,2018-04-22 14:33:44,,
85242,c-NIGER-1057,NIGER-42,0,2018-04-22 14:33:44,2018-04-22 14:33:49,0.0
124771,c-NIGER-1548,NIGER-34,1,2018-04-22 14:52:55,,
124771,c-NIGER-1548,NIGER-34,1,2018-04-22 14:52:55,2018-04-22 14:53:00,42633.8
29083,c-NIGER-372,NIGER-23,0,2018-04-22 15:22:10,,
29083,c-NIGER-372,NIGER-23,0,2018-04-22 15:22:10,2018-04-22 15:22:15,78960.34
134189,c-NIGER-1663,NIGER-29,3,2018-04-22 16:49:15,,
134189,c-NIGER-1663,NIGER-29,3,2018-04-22 16:49:15,2018-04-22 16:49:20,17850.2
46255,c-NIGER-583,EXT-3,1,2018-04-22 18:05:05,,
46255,c-NIGER-583,EXT-3,1,2018-04-22 18:05:05,2018-04-22 18:05:10,13279.64
158900,c-NIGER-1974,NIGER-4,0,2018-04-22 18:29:51,,
158900,c-NIGER-1974,NIGER-4,0,2018-04-22 18:29:51,2018-04-22 18:29:56,19209.68
23604,c-NIGER-298,EXT-1,3,2018-04-22 19:12:55,,
23604,c-NIGER-298,EXT-1,3,2018-04-22 19:12:55,2018-04-22 19:13:00,18441.36
60363,c-NIGER-759,EXT-2,3,2018-04-22 19:59:03,,
60363,c-NIGER-759,EXT-2,3,2018-04-22 19:59:03,2018-04-22 19:59:08,99281.86
112946,c-NIGER-1399,EXT-4,0,2018-04-22 20:13:20,,
112946,c-NIGER-1399,EXT-4,0,2018-04-22 20:13:20,2018-04-22 20:13:25,72980.68
158656,c-NIGER-1970,NIGER-28,0,2018-04-22 21:16:25,,
158656,c-NIGER-1970,NIGER-28,0,2018-04-22 21:16:25,2018-04-22 21:16:30,0.0
118621,c-NIGER-1468,NIGER-33,2,2018-04-22 21:39:27,,
118621,c-NIGER-1468,NIGER-33,2,2018-04-22 21:39:27,2018-04-22 21:39:32,13834.34
20848,c-NIGER-261,NIGER-33,3,2018-04-22 23:17:00,,
20848,c-NIGER-261,NIGER-33,3,2018-04-22 23:17:00,2018-04-22 23:17:05,30256.12
138778,c-NIGER-1719,NIGER-42,0,2018-04-22 23:36:16,,
138778,c-NIGER-1719,NIGER-42,0,2018-04-22 23:36:16,2018-04-22 23:36:21,59346.68
22437,c-NIGER-280,NIGER-41,0,2018-04-22 23:58:46,,
22437,c-NIGER-280,NIGER-41,0,2018-04-22 23:58:46,2018-04-22 23:58:51,53244.68
31897,c-NIGER-408,NIGER-9,3,2018-04-23 01:19:01,,
31897,c-NIGER-408,NIGER-9,3,2018-04-23 01:19:01,2018-04-23 01:19:06,22754.68
120552,c-NIGER-1494,NIGER-30,3,2018-04-23 01:30:30,,
120552,c-NIGER-1494,NIGER-30,3,2018-04-23 01:30:30,2018-04-23 01:30:35,42288.92
61891,c-NIGER-774,NIGER-18,1,2018-04-23 01:36:08,,
61891,c-NIGER-774,NIGER-18,1,2018-04-23 01:36:08,2018-04-23 01:36:13,14587.38
72161,c-NIGER-893,NIGER-24,0,2018-04-23 03:34:46,,
72161,c-NIGER-893,NIGER-24,0,2018-04-23 03:34:46,2018-04-23 03:34:51,40496.34
110527,c-NIGER-1372,NIGER-42,3,2018-04-23 04:44:13,,
110527,c-NIGER-1372,NIGER-42,3,2018-04-23 04:44:13,2018-04-23 04:44:18,22872.68
35127,c-NIGER-451,NIGER-33,2,2018-04-23 05:42:03,,
35127,c-NIGER-451,NIGER-33,2,2018-04-23 05:42:03,2018-04-23 05:42:08,0.0
88579,c-NIGER-1102,EXT-0,1,2018-04-23 05:43:12,,
88579,c-NIGER-1102,EXT-0,1,2018-04-23 05:43:12,2018-04-23 05:43:17,17228.8
58551,c-NIGER-741,NIGER-33,0,2018-04-23 05:43:35,,
58551,c-NIGER-741,NIGER-33,0,2018-04-23 05:43:35,2018-04-23 05:43:40,92801.2
66883,c-NIGER-833,NIGER-19,3,2018-04-23 05:57:40,,
66883,c-NIGER-833,NIGER-19,3,2018-04-23 05:57:40,2018-04-23 05:57:45,0.0
85499,c-NIGER-1061,NIGER-31,2,2018-04-23 07:49:42,,
85499,c-NIGER-1061,NIGER-31,2,2018-04-23 07:49:42,2018-04-23 07:49:47,122980.92
90106,c-NIGER-1121,NIGER-22,1,2018-04-23 08:05:14,,
90106,c-NIGER-1121,NIGER-22,1,2018-04-23 08:05:14,2018-04-23 08:05:19,55103.82
140237,c-NIGER-1737,NIGER-4,0,2018-04-23 08:50:20,,
140237,c-NIGER-1737,NIGER-4,0,2018-04-23 08:50:20,2018-04-23 08:50:25,25083.2
54390,c-NIGER-683,NIGER-28,1,2018-04-23 09:31:59,,
54390,c-NIGER-683,NIGER-28,1,2018-04-23 09:31:59,2018-04-23 09:32:04,0.0
129607,c-NIGER-1606,NIGER-1,0,2018-04-23 10:07:14,,
129607,c-NIGER-1606,NIGER-1,0,2018-04-23 10:07:14,2018-04-23 10:07:19,56188.14
3432,c-NIGER-44,NIGER-0,3,2018-04-23 11:02:46,,
3432,c-NIGER-44,NIGER-0,3,2018-04-23 11:02:46,2018-04-23 11:02:51,80879.8
14505,c-NIGER-185,NIGER-37,2,2018-04-23 11:29:56,,
14505,c-NIGER-185,NIGER-37,2,2018-04-23 11:29:56,2018-04-23 11:30:01,72504.6
131833,c-NIGER-1632,EXT-4,1,2018-04-23 14:18:38,,
131833,c-NIGER-1632,EXT-4,1,2018-04-23 14:18:38,2018-04-23 14:18:43,40350.78
114719,c-NIGER-1417,NIGER-44,1,2018-04-23 14:45:04,,
114719,c-NIGER-1417,NIGER-44,1,2018-04-23 14:45:04,2018-04-23 14:45:09,17088.8
92464,c-NIGER-1149,NIGER-21,0,2018-04-23 18:29:27,,
92464,c-NIGER-1149,NIGER-21,0,2018-04-23 18:29:27,2018-04-23 18:29:32,13086.2
13286,c-NIGER-170,NIGER-7,0,2018-04-23 21:08:43,,
13286,c-NIGER-170,NIGER-7,0,2018-04-23 21:08:43,2018-04-23 21:08:48,42544.18
118965,c-NIGER-1473,NIGER-6,3,2018-04-23 21:35:40,,
118965,c-NIGER-1473,NIGER-6,3,2018-04-23 21:35:40,2018-04-23 21:35:45,30015.36
146718,c-NIGER-1818,NIGER-19,1,2018-04-23 21:38:19,,
146718,c-NIGER-1818,NIGER-19,1,2018-04-23 21:38:19,2018-04-23 21:38:24,11466.5
14147,c-NIGER-181,EXT-3,0,2018-04-23 21:44:47,,
14147,c-NIGER-181,EXT-3,0,2018-04-23 21:44:47,2018-04-23 21:44:52,60401.38
9987,c-NIGER-125,NIGER-1,2,2018-04-24 00:32:39,,
9987,c-NIGER-125,NIGER-1,2,2018-04-24 00:32:39,2018-04-24 00:32:44,27674.28
50673,c-NIGER-637,NIGER-15,1,2018-04-24 01:17:19,,
50673,c-NIGER-637,NIGER-15,1,2018-04-24 01:17:19,2018-04-24 01:17:24,50425.02
142464,c-NIGER-1762,NIGER-42,2,2018-04-24 01:54:48,,
142464,c-NIGER-1762,NIGER-42,2,2018-04-24 01:54:48,2018-04-24 01:54:53,70010.44
90919,c-NIGER-1132,NIGER-24,2,2018-04-24 01:59:23,,
90919,c-NIGER-1132,NIGER-24,2,2018-04-24 01:59:23,2018-04-24 01:59:28,48795.08
6779,c-NIGER-85,NIGER-25,0,2018-04-24 03:10:19,,
6779,c-NIGER-85,NIGER-25,0,2018-04-24 03:10:19,2018-04-24 03:10:24,109206.74
95933,c-NIGER-1192,NIGER-10,2,2018-04-24 05:05:40,,
95933,c-NIGER-1192,NIGER-10,2,2018-04-24 05:05:40,2018-04-24 05:05:45,50452.24
123255,c-NIGER-1528,NIGER-21,3,2018-04-24 07:11:15,,
123255,c-NIGER-1528,NIGER-21,3,2018-04-24 07:11:15,2018-04-24 07:11:20,28959.04
24537,c-NIGER-311,NIGER-23,1,2018-04-24 10:24:47,,
24537,c-NIGER-311,NIGER-23,1,2018-04-24 10:24:47,2018-04-24 10:24:52,62951.52
133433,c-NIGER-1652,NIGER-39,2,2018-04-24 13:00:26,,
133433,c-NIGER-1652,NIGER-39,2,2018-04-24 13:00:26,2018-04-24 13:00:31,0.0
69976,c-NIGER-866,NIGER-16,0,2018-04-24 13:33:27,,
69976,c-NIGER-866,NIGER-16,0,2018-04-24 13:33:27,2018-04-24 13:33:32,51770.8
26025,c-NIGER-333,EXT-0,2,2018-04-24 13:51:17,,
26025,c-NIGER-333,EXT-0,2,2018-04-24 13:51:17,2018-04-24 13:51:22,20168.66
105048,c-NIGER-1309,NIGER-27,0,2018-04-24 14:05:25,,
105048,c-NIGER-1309,NIGER-27,0,2018-04-24 14:05:25,2018-04-24 14:05:30,0.0
80902,c-NIGER-1004,NIGER-22,3,2018-04-24 14:38:46,,
80902,c-NIGER-1004,NIGER-22,3,2018-04-24 14:38:46,2018-04-24 14:38:51,11039.04
74618,c-NIGER-923,NIGER-11,0,2018-04-24 15:45:25,,
74618,c-NIGER-923,NIGER-11,0,2018-04-24 15:45:25,2018-04-24 15:45:30,64667.44
153219,c-NIGER-1898,NIGER-37,3,2018-04-24 15:47:17,,
153219,c-NIGER-1898,NIGER-37,3,2018-04-24 15:47:17,2018-04-24 15:47:22,48198.24
111847,c-NIGER-1386,NIGER-33,3,2018-04-24 18:06:10,,
111847,c-NIGER-1386,NIGER-33,3,2018-04-24 18:06:10,2018-04-24 18:06:15,39692.96
151153,c-NIGER-1874,NIGER-22,0,2018-04-24 18:19:34,,
151153,c-NIGER-1874,NIGER-22,0,2018-04-24 18:19:34,2018-04-24 18:19:39,42826.7
105686,c-NIGER-1315,NIGER-17,2,2018-04-24 19:22:40,,
105686,c-NIGER-1315,NIGER-17,2,2018-04-24 19:22:40,2018-04-24 19:22:45,96647.66
19046,c-NIGER-239,EXT-0,0,2018-04-24 19:31:33,,
19046,c-NIGER-239,EXT-0,0,2018-04-24 19:31:33,2018-04-24 19:31:38,46110.16
119206,c-NIGER-1476,EXT-0,2,2018-04-24 19:36:10,,
119206,c-NIGER-1476,EXT-0,2,2018-04-24 19:36:10,2018-04-24 19:36:15,46077.82
114382,c-NIGER-1415,NIGER-42,1,2018-04-24 19:50:35,,
114382,c-NIGER-1415,NIGER-42,1,2018-04-24 19:50:35,2018-04-24 19:50:40,39815.62
18375,c-NIGER-230,NIGER-33,3,2018-04-24 20:08:15,,
18375,c-NIGER-230,NIGER-33,3,2018-04-24 20:08:15,2018-04-24 20:08:20,0.0
67546,c-NIGER-839,NIGER-10,3,2018-04-24 20:54:16,,
67546,c-NIGER-839,NIGER-10,3,2018-04-24 20:54:16,2018-04-24 20:54:21,55851.78
57682,c-NIGER-728,NIGER-7,0,2018-04-24 21:05:01,,
57682,c-NIGER-728,NIGER-7,0,2018-04-24 21:05:01,2018-04-24 21:05:06,2992.96
56429,c-NIGER-709,EXT-2,0,2018-04-24 21:22:06,,
56429,c-NIGER-709,EXT-2,0,2018-04-24 21:22:06,2018-04-24 21:22:11,35230.0
23148,c-NIGER-291,NIGER-31,2,2018-04-24 21:28:55,,
23148,c-NIGER-291,NIGER-31,2,2018-04-24 21:28:55,2018-04-24 21:29:00,63018.28
37090,c-NIGER-474,NIGER-17,3,2018-04-24 22:10:13,,
37090,c-NIGER-474,NIGER-17,3,2018-04-24 22:10:13,2018-04-24 22:10:18,0.0
64285,c-NIGER-803,NIGER-31,1,2018-04-24 22:55:12,,
64285,c-NIGER-803,NIGER-31,1,2018-04-24 22:55:12,2018-04-24 22:55:17,81812.12
94778,c-NIGER-1178,NIGER-25,0,2018-04-25 01:15:20,,
94778,c-NIGER-1178,NIGER-25,0,2018-04-25 01:15:20,2018-04-25 01:15:25,13928.06
101103,c-NIGER-1259,NIGER-34,3,2018-04-25 01:36:40,,
101103,c-NIGER-1259,NIGER-34,3,2018-04-25 01:36:40,2018-04-25 01:36:45,64017.22
80477,c-NIGER-999,NIGER-0,2,2018-04-25 01:58:17,,
80477,c-NIGER-999,NIGER-0,2,2018-04-25 01:58:17,2018-04-25 01:58:22,0.0
29396,c-NIGER-377,NIGER-5,3,2018-04-25 04:28:32,,
29396,c-NIGER-377,NIGER-5,3,2018-04-25 04:28:32,2018-04-25 04:28:37,61255.36
84791,c-NIGER-1052,NIGER-4,2,2018-04-25 06:12:28,,
84791,c-NIGER-1052,NIGER-4,2,2018-04-25 06:12:28,2018-04-25 06:12:33,10769.08
155324,c-NIGER-1923,NIGER-2,3,2018-04-25 06:36:21,,
155324,c-NIGER-1923,NIGER-2,3,2018-04-25 06:36:21,2018-04-25 06:36:26,15469.42
75363,c-NIGER-931,NIGER-17,0,2018-04-25 07:58:51,,
75363,c-NIGER-931,NIGER-17,0,2018-04-25 07:58:51,2018-04-25 07:58:56,58397.58
116417,c-NIGER-1440,NIGER-17,3,2018-04-25 08:18:40,,
116417,c-NIGER-1440,NIGER-17,3,2018-04-25 08:18:40,2018-04-25 08:18:45,48092.86
19922,c-NIGER-251,NIGER-14,0,2018-04-25 10:03:41,,
19922,c-NIGER-251,NIGER-14,0,2018-04-25 10:03:41,2018-04-25 10:03:46,119772.8
100500,c-NIGER-1249,NIGER-18,3,2018-04-25 14:04:53,,
100500,c-NIGER-1249,NIGER-18,3,2018-04-25 14:04:53,2018-04-25 14:04:58,95242.68
82892,c-NIGER-1028,NIGER-18,2,2018-04-25 14:23:37,,
82892,c-NIGER-1028,NIGER-18,2,2018-04-25 14:23:37,2018-04-25 14:23:42,27474.92
70878,c-NIGER-877,NIGER-31,1,2018-04-25 14:53:39,,
70878,c-NIGER-877,NIGER-31,1,2018-04-25 14:53:39,2018-04-25 14:53:44,0.0
116265,c-NIGER-1438,NIGER-24,0,2018-04-25 15:37:11,,
116265,c-NIGER-1438,NIGER-24,0,2018-04-25 15:37:11,2018-04-25 15:37:16,13038.7
128083,c-NIGER-1585,NIGER-31,1,2018-04-25 16:38:18,,
128083,c-NIGER-1585,NIGER-31,1,2018-04-25 16:38:18,2018-04-25 16:38:23,15670.02
63593,c-NIGER-794,NIGER-8,2,2018-04-25 17:17:19,,
63593,c-NIGER-794,NIGER-8,2,2018-04-25 17:17:19,2018-04-25 17:17:24,74733.66
117394,c-NIGER-1450,NIGER-43,0,2018-04-25 18:05:55,,
117394,c-NIGER-1450,NIGER-43,0,2018-04-25 18:05:55,2018-04-25 18:06:00,25230.36
68679,c-NIGER-853,NIGER-33,2,2018-04-25 18:08:38,,
68679,c-NIGER-853,NIGER-33,2,2018-04-25 18:08:38,2018-04-25 18:08:43,47991.96
33191,c-NIGER-424,NIGER-4,2,2018-04-25 20:08:35,,
33191,c-NIGER-424,NIGER-4,2,2018-04-25 20:08:35,2018-04-25 20:08:40,101425.68
66432,c-NIGER-826,NIGER-44,1,2018-04-25 20:19:48,,
66432,c-NIGER-826,NIGER-44,1,2018-04-25 20:19:48,2018-04-25 20:19:53,80667.28
85702,c-NIGER-1063,NIGER-35,1,2018-04-25 20:26:14,,
85702,c-NIGER-1063,NIGER-35,1,2018-04-25 20:26:14,2018-04-25 20:26:19,5439.84
146095,c-NIGER-1810,NIGER-23,0,2018-04-25 20:33:14,,
146095,c-NIGER-1810,NIGER-23,0,2018-04-25 20:33:14,2018-04-25 20:33:19,14372.82
24005,c-NIGER-303,NIGER-39,3,2018-04-25 20:43:46,,
24005,c-NIGER-303,NIGER-39,3,2018-04-25 20:43:46,2018-04-25 20:43:51,59220.84
89656,c-NIGER-1114,NIGER-10,3,2018-04-25 20:48:30,,
89656,c-NIGER-1114,NIGER-10,3,2018-04-25 20:48:30,2018-04-25 20:48:35,60227.16
74619,c-NIGER-923,NIGER-21,0,2018-04-25 21:36:58,,
74619,c-NIGER-923,NIGER-21,0,2018-04-25 21:36:58,2018-04-25 21:37:03,0.0
39223,c-NIGER-496,NIGER-22,3,2018-04-25 22:35:14,,
39223,c-NIGER-496,NIGER-22,3,2018-04-25 22:35:14,2018-04-25 22:35:19,26869.66
91061,c-NIGER-1133,NIGER-15,1,2018-04-25 23:10:31,,
91061,c-NIGER-1133,NIGER-15,1,2018-04-25 23:10:31,2018-04-25 23:10:36,43567.48
9872,c-NIGER-123,NIGER-36,2,2018-04-25 23:30:23,,
9872,c-NIGER-123,NIGER-36,2,2018-04-25 23:30:23,2018-04-25 23:30:28,115241.48
119822,c-NIGER-1485,NIGER-4,1,2018-04-26 00:42:42,,
119822,c-NIGER-1485,NIGER-4,1,2018-04-26 00:42:42,2018-04-26 00:42:47,10434.78
8764,c-NIGER-110,NIGER-18,2,2018-04-26 01:29:06,,
8764,c-NIGER-110,NIGER-18,2,2018-04-26 01:29:06,2018-04-26 01:29:11,0.0
18241,c-NIGER-228,NIGER-1,0,2018-04-26 03:26:32,,
18241,c-NIGER-228,NIGER-1,0,2018-04-26 03:26:32,2018-04-26 03:26:37,15186.5
31005,c-NIGER-399,NIGER-38,1,2018-04-26 03:30:13,,
31005,c-NIGER-399,NIGER-38,1,2018-04-26 03:30:13,2018-04-26 03:30:18,8093.66
15236,c-NIGER-192,NIGER-15,0,2018-04-26 04:01:37,,
15236,c-NIGER-192,NIGER-15,0,2018-04-26 04:01:37,2018-04-26 04:01:42,45906.38
31726,c-NIGER-406,NIGER-33,1,2018-04-26 05:04:29,,
31726,c-NIGER-406,NIGER-33,1,2018-04-26 05:04:29,2018-04-26 05:04:34,77442.42
108707,c-NIGER-1348,NIGER-10,3,2018-04-26 05:31:06,,
108707,c-NIGER-1348,NIGER-10,3,2018-04-26 05:31:06,2018-04-26 05:31:11,56484.32
87083,c-NIGER-1083,NIGER-33,0,2018-04-26 06:01:01,,
87083,c-NIGER-1083,NIGER-33,0,2018-04-26 06:01:01,2018-04-26 06:01:06,0.0
45379,c-NIGER-573,NIGER-25,1,2018-04-26 07:10:09,,
45379,c-NIGER-573,NIGER-25,1,2018-04-26 07:10:09,2018-04-26 07:10:14,25450.98
91266,c-NIGER-1136,NIGER-10,3,2018-04-26 08:02:02,,
91266,c-NIGER-1136,NIGER-10,3,2018-04-26 08:02:02,2018-04-26 08:02:07,111970.56
136034,c-NIGER-1687,NIGER-6,0,2018-04-26 09:27:39,,
136034,c-NIGER-1687,NIGER-6,0,2018-04-26 09:27:39,2018-04-26 09:27:44,106833.24
28418,c-NIGER-365,NIGER-7,1,2018-04-26 09:46:30,,
28418,c-NIGER-365,NIGER-7,1,2018-04-26 09:46:30,2018-04-26 09:46:35,40262.48
78579,c-NIGER-971,NIGER-0,3,2018-04-26 10:04:24,,
78579,c-NIGER-971,NIGER-0,3,2018-04-26 10:04:24,2018-04-26 10:04:29,59370.06
112737,c-NIGER-1397,NIGER-43,3,2018-04-26 11:08:36,,
112737,c-NIGER-1397,NIGER-43,3,2018-04-26 11:08:36,2018-04-26 11:08:41,90107.18
59960,c-NIGER-756,NIGER-15,1,2018-04-26 13:06:18,,
59960,c-NIGER-756,NIGER-15,1,2018-04-26 13:06:18,2018-04-26 13:06:23,56427.26
4573,c-NIGER-58,NIGER-7,2,2018-04-26 13:17:01,,
4573,c-NIGER-58,NIGER-7,2,2018-04-26 13:17:01,2018-04-26 13:17:06,16787.84
14780,c-NIGER-188,NIGER-30,0,2018-04-26 14:02:36,,
14780,c-NIGER-188,NIGER-30,0,2018-04-26 14:02:36,2018-04-26 14:02:41,32472.56
147377,c-NIGER-1827,NIGER-30,3,2018-04-26 14:50:16,,
147377,c-NIGER-1827,NIGER-30,3,2018-04-26 14:50:16,2018-04-26 14:50:21,79059.84
7511,c-NIGER-94,NIGER-14,1,2018-04-26 16:36:16,,
7511,c-NIGER-94,NIGER-14,1,2018-04-26 16:36:16,2018-04-26 16:36:21,56293.86
9378,c-NIGER-117,NIGER-27,1,2018-04-26 16:41:17,,
9378,c-NIGER-117,NIGER-27,1,2018-04-26 16:41:17,2018-04-26 16:41:22,67765.2
103472,c-NIGER-1288,NIGER-19,1,2018-04-26 18:05:52,,
103472,c-NIGER-1288,NIGER-19,1,2018-04-26 18:05:52,2018-04-26 18:05:57,56275.44
24776,c-NIGER-315,EXT-1,2,2018-04-26 19:38:59,,
24776,c-NIGER-315,EXT-1,2,2018-04-26 19:38:59,2018-04-26 19:39:04,23922.04
99178,c-NIGER-1231,NIGER-13,3,2018-04-26 19:54:59,,
99178,c-NIGER-1231,NIGER-13,3,2018-04-26 19:54:59,2018-04-26 19:55:04,0.0
154245,c-NIGER-1911,EXT-2,1,2018-04-26 20:10:17,,
154245,c-NIGER-1911,EXT-2,1,2018-04-26 20:10:17,2018-04-26 20:10:22,58314.76
3765,c-NIGER-48,NIGER-18,2,2018-04-26 20:30:36,,
3765,c-NIGER-48,NIGER-18,2,2018-04-26 20:30:36,2018-04-26 20:30:41,0.0
82059,c-NIGER-1017,NIGER-20,0,2018-04-26 21:08:05,,
82059,c-NIGER-1017,NIGER-20,0,2018-04-26 21:08:05,2018-04-26 21:08:10,30633.18
79953,c-NIGER-991,NIGER-9,0,2018-04-26 21:29:26,,
79953,c-NIGER-991,NIGER-9,0,2018-04-26 21:29:26,2018-04-26 21:29:31,81401.78
10828,c-NIGER-137,NIGER-10,0,2018-04-26 22:45:57,,
10828,c-NIGER-137,NIGER-10,0,2018-04-26 22:45:57,2018-04-26 22:46:02,59625.14
54334,c-NIGER-682,NIGER-32,0,2018-04-26 23:33:42,,
54334,c-NIGER-682,NIGER-32,0,2018-04-26 23:33:42,2018-04-26 23:33:47,47455.86
38347,c-NIGER-488,NIGER-12,0,2018-04-27 00:40:56,,
38347,c-NIGER-488,NIGER-12,0,2018-04-27 00:40:56,2018-04-27 00:41:01,15348.66
121437,c-NIGER-1504,EXT-4,3,2018-04-27 01:39:28,,
121437,c-NIGER-1504,EXT-4,3,2018-04-27 01:39:28,2018-04-27 01:39:33,50433.68
83453,c-NIGER-1036,NIGER-2,3,2018-04-27 03:00:29,,
83453,c-NIGER-1036,NIGER-2,3,2018-04-27 03:00:29,2018-04-27 03:00:34,0.0
143990,c-NIGER-1780,NIGER-15,1,2018-04-27 03:59:49,,
143990,c-NIGER-1780,NIGER-15,1,2018-04-27 03:59:49,2018-04-27 03:59:54,10619.82
147432,c-NIGER-1828,EXT-0,2,2018-04-27 04:07:11,,
147432,c-NIGER-1828,EXT-0,2,2018-04-27 04:07:11,2018-04-27 04:07:16,49787.38
3327,c-NIGER-42,NIGER-31,3,2018-04-27 04:17:13,,
3327,c-NIGER-42,NIGER-31,3,2018-04-27 04:17:13,2018-04-27 04:17:18,95769.24
63710,c-NIGER-795,NIGER-30,2,2018-04-27 04:38:50,,
63710,c-NIGER-795,NIGER-30,2,2018-04-27 04:38:50,2018-04-27 04:38:55,77498.78
57520,c-NIGER-725,NIGER-14,2,2018-04-27 05:01:20,,
57520,c-NIGER-725,NIGER-14,2,2018-04-27 05:01:20,2018-04-27 05:01:25,99531.22
142289,c-NIGER-1760,NIGER-34,2,2018-04-27 05:25:07,,
142289,c-NIGER-1760,NIGER-34,2,2018-04-27 05:25:07,2018-04-27 05:25:12,0.0
63480,c-NIGER-793,NIGER-3,0,2018-04-27 05:43:26,,
63480,c-NIGER-793,NIGER-3,0,2018-04-27 05:43:26,2018-04-27 05:43:31,2414.6
18566,c-NIGER-233,NIGER-44,2,2018-04-27 06:03:17,,
18566,c-NIGER-233,NIGER-44,2,2018-04-27 06:03:17,2018-04-27 06:03:22,9215.26
32904,c-NIGER-422,NIGER-22,2,2018-04-27 06:16:30,,
32904,c-NIGER-422,NIGER-22,2,2018-04-27 06:16:30,2018-04-27 06:16:35,96609.98
149805,c-NIGER-1858,NIGER-16,1,2018-04-27 08:12:04,,
149805,c-NIGER-1858,NIGER-16,1,2018-04-27 08:12:04,2018-04-27 08:12:09,54126.34
36692,c-NIGER-469,NIGER-41,2,2018-04-27 11:57:42,,
36692,c-NIGER-469,NIGER-41,2,2018-04-27 11:57:42,2018-04-27 11:57:47,74961.32
20134,c-NIGER-253,NIGER-39,3,2018-04-27 12:15:09,,
20134,c-NIGER-253,NIGER-39,3,2018-04-27 12:15:09,2018-04-27 12:15:14,32667.64
126625,c-NIGER-1568,NIGER-14,1,2018-04-27 15:02:30,,
126625,c-NIGER-1568,NIGER-14,1,2018-04-27 15:02:30,2018-04-27 15:02:35,130513.04
126881,c-NIGER-1570,NIGER-42,0,2018-04-27 15:34:33,,
126881,c-NIGER-1570,NIGER-42,0,2018-04-27 15:34:33,2018-04-27 15:34:38,33556.7
57177,c-NIGER-720,NIGER-7,3,2018-04-27 17:55:05,,
57177,c-NIGER-720,NIGER-7,3,2018-04-27 17:55:05,2018-04-27 17:55:10,25548.0
84140,c-NIGER-1045,NIGER-25,3,2018-04-27 18:10:45,,
84140,c-NIGER-1045,NIGER-25,3,2018-04-27 18:10:45,2018-04-27 18:10:50,0.0
145714,c-NIGER-1805,NIGER-1,2,2018-04-27 18:37:31,,
145714,c-NIGER-1805,NIGER-1,2,2018-04-27 18:37:31,2018-04-27 18:37:36,17216.26
135844,c-NIGER-1685,NIGER-23,1,2018-04-27 20:15:04,,
135844,c-NIGER-1685,NIGER-23,1,2018-04-27 20:15:04,2018-04-27 20:15:09,128388.98
105047,c-NIGER-1309,NIGER-10,1,2018-04-27 20:39:08,,
105047,c-NIGER-1309,NIGER-10,1,2018-04-27 20:39:08,2018-04-27 20:39:13,75095.8
35675,c-NIGER-457,NIGER-31,2,2018-04-27 20:55:18,,
35675,c-NIGER-457,NIGER-31,2,2018-04-27 20:55:18,2018-04-27 20:55:23,0.0
104938,c-NIGER-1308,NIGER-24,0,2018-04-27 21:16:44,,
104938,c-NIGER-1308,NIGER-24,0,2018-04-27 21:16:44,2018-04-27 21:16:49,35459.74
44459,c-NIGER-562,NIGER-21,1,2018-04-27 22:42:34,,
44459,c-NIGER-562,NIGER-21,1,2018-04-27 22:42:34,2018-04-27 22:42:39,0.0
122852,c-NIGER-1522,NIGER-31,1,2018-04-28 00:20:17,,
